FrameCounter,Timestamp,LedState,Region0R,Region1G
36415,8677.545888,2,0.0140053714955389,0.0397914760397275
36418,8677.584352,2,0.0139867067599545,0.0397081786406678
36421,8677.622816,2,0.0139757591746598,0.0396784496026195
36424,8677.66128,2,0.0139707340535409,0.0395610759948535
36427,8677.699744,2,0.0139685804302042,0.0395836532360128
36430,8677.738208,2,0.0139800664213331,0.0397231833910035
36433,8677.77664,2,0.0140112939597147,0.0399950919040958
36436,8677.815104,2,0.014031753381413,0.0404992234691123
36439,8677.8536,2,0.0140674676350793,0.0408340958410899
36442,8677.892032,2,0.0140681855095248,0.0409929779170742
36445,8677.930496,2,0.0140802099064879,0.0408962183121058
36448,8677.96896,2,0.0140974388931812,0.0409539936124638
36451,8678.007488,2,0.0140717748817526,0.0408712571386502
36454,8678.045888,2,0.0140832608728815,0.040776601003355
36457,8678.084352,2,0.014037316908366,0.0405159109951866
36460,8678.122784,2,0.0140265487916827,0.0404007810884053
36463,8678.161248,2,0.0140306765697446,0.0402036158643683
36466,8678.199712,2,0.0140272666661283,0.0400964791423453
36469,8678.238176,2,0.0140139859888855,0.0398861321750227
36472,8678.27664,2,0.014002679466368,0.0397377674474045
36475,8678.315104,2,0.013968939367427,0.0394999351430184
36478,8678.353568,2,0.013977733329385,0.0394135526551046
36481,8678.392032,2,0.0139540434726817,0.0392462567004273
36484,8678.430464,2,0.0139486594143401,0.0391980171292547
36487,8678.468928,2,0.0139484799457287,0.0389840241478318
36490,8678.507392,2,0.0139091763198346,0.0387844749914985
36493,8678.545856,2,0.0139057664162182,0.0386612116686474
36496,8678.58432,2,0.0139262258379165,0.0385136883288985
36499,8678.622784,2,0.0138809997478466,0.038575951031226
36502,8678.661248,2,0.0138991260775968,0.0384984031159397
36505,8678.699712,2,0.0138869222120224,0.0385699210848294
36508,8678.738144,2,0.0138991260775968,0.0385206998944759
36511,8678.776608,2,0.0138818970909035,0.0384114597027797
36514,8678.815072,2,0.0138890758353591,0.0382576259540111
36517,8678.853536,2,0.0138722057858886,0.0382199037312046
36520,8678.892,2,0.0138359531263881,0.038119498112136
36523,8678.930464,2,0.0138481569919625,0.0382119105464464
36526,8678.968928,2,0.0138429524022322,0.0382342073249826
36529,8679.007392,2,0.0138596429830914,0.0385421552851428
36532,8679.045824,2,0.0138544383933611,0.0387384791213106
36535,8679.084288,2,0.013919047093461,0.0390179601252266
36538,8679.122752,2,0.0139156371898446,0.039201663143355
36541,8679.161216,2,0.0139215596540204,0.0393355840458837
36544,8679.19968,2,0.0139360966115429,0.0393142688865283
36547,8679.238144,2,0.0139450700421123,0.0393498876396616
36550,8679.276608,2,0.0139362760801543,0.0393880305564028
36553,8679.31504,2,0.013953684535459,0.0393971455916534
36556,8679.353536,2,0.0139590685938006,0.039649421721129
36559,8679.391968,2,0.0140019615919225,0.039930445269472
36562,8679.430432,2,0.01400680724443,0.0401020883948072
36565,8679.468896,2,0.014018831641393,0.0403958729925011
36568,8679.50736,2,0.014066390823411,0.0407607548651501
36571,8679.545824,2,0.0140724927561982,0.0408847193445588
36574,8679.584288,2,0.0140335480675269,0.040831571677482
36577,8679.622752,2,0.0140584942045099,0.0407575295449845
36580,8679.661216,2,0.0140549048322821,0.0407108325182388
36583,8679.69968,2,0.0140529306775568,0.0406294983575408
36586,8679.738112,2,0.0140434188411532,0.0406976507749533
36589,8679.776576,2,0.0140396500003141,0.0406255718808174
36592,8679.81504,2,0.0140304971011333,0.0406875541205218
36595,8679.853504,2,0.0140217031391752,0.0405306352828991
36598,8679.891968,2,0.0140337275361382,0.0405282513506028
36601,8679.930432,2,0.0140410857492052,0.0403982569247975
36604,8679.968864,2,0.014025292511403,0.040353382905102
36607,8680.007296,2,0.0140434188411532,0.0403344516780429
36610,8680.04576,2,0.0140141654574969,0.0402148343692922
36613,8680.084224,2,0.0140306765697446,0.0403430057880474
36616,8680.122688,2,0.0140520333344999,0.0402232482479851
36619,8680.161152,2,0.0140321123186358,0.0403174836893456
36622,8680.199616,2,0.0140287024150194,0.0401961836048562
36625,8680.23808,2,0.0140294202894649,0.0402824258614585
36628,8680.276512,2,0.01399388550441,0.0401032102452996
36631,8680.314976,2,0.0140105760852691,0.0401914157402636
36634,8680.35344,2,0.0140261898544599,0.040091290583818
36637,8680.391904,2,0.0140301381639105,0.0401747282141893
36640,8680.430368,2,0.0139915524124619,0.0401496268094221
36643,8680.468832,2,0.0140173958925019,0.04008694341316
36646,8680.507296,2,0.0139915524124619,0.0399481144147271
36649,8680.54576,2,0.0139949623160783,0.0397837633175924
36652,8680.584192,2,0.0139915524124619,0.0396530677352293
36655,8680.622656,2,0.0139956801905239,0.0394911005703909
36658,8680.66112,2,0.0139723492710434,0.0394186009823203
36661,8680.699584,2,0.0139655294638106,0.0394258930105209
36664,8680.738048,2,0.0139646321207537,0.0393392300599839
36667,8680.776512,2,0.0139675036185359,0.0394762360513667
36670,8680.814976,2,0.0139935265671872,0.0396734012754038
36673,8680.85344,2,0.0139974748766378,0.039895667904208
36676,8680.891872,2,0.0140261898544599,0.0401078378785807
36679,8680.930336,2,0.0140450340586557,0.0405382077737228
36682,8680.9688,2,0.0140685444467476,0.0407507984420301
36685,8681.007264,2,0.0140461108703241,0.0407524812177687
36688,8681.045728,2,0.0140504181169974,0.0406903587467528
36691,8681.084192,2,0.0140197289844499,0.0406184200839284
36694,8681.122656,2,0.0140001669058086,0.0406513744421423
36697,8681.16112,2,0.0140279845405738,0.040664836648051
36700,8681.199584,2,0.0140378553142002,0.0407715526761393
36703,8681.238016,2,0.0140380347828116,0.0408788296294738
36706,8681.27648,2,0.0140423420294849,0.0410963283936854
36709,8681.314944,2,0.0140834403414929,0.041251704686881
36712,8681.35344,2,0.014078415220374,0.0415464709037557
36715,8681.391872,2,0.0140922343034509,0.0415151993212804
36718,8681.430336,2,0.0140773384087057,0.0413931980802333
36721,8681.468768,2,0.0140724927561982,0.041156066932405
36724,8681.507232,2,0.0140410857492052,0.0410162563147912
36727,8681.545728,2,0.0140270871975169,0.040743085719895
36730,8681.58416,2,0.0140016026546997,0.0406102866678586
36733,8681.622624,2,0.0139983722196947,0.0402942052916285
36736,8681.661088,2,0.0139825789818925,0.0401586016133612
36739,8681.699552,2,0.0139459673851693,0.0399141784373324
36742,8681.738016,2,0.0139522487865679,0.0397837633175924
36745,8681.77648,2,0.0139360966115429,0.0396072120963529
36748,8681.814912,2,0.0139332251137607,0.0394776383644822
36751,8681.85344,2,0.0139124067548396,0.0392693948668328
36754,8681.89184,2,0.0139497362260084,0.0393949018906687
36757,8681.930304,2,0.0139316098962582,0.039458146212177
36760,8681.968768,2,0.0139563765646298,0.0396691943360573
36763,8682.007232,2,0.013943993230444,0.0397404318423239
36766,8682.045696,2,0.0139771949235509,0.0401799167727166
36769,8682.084128,2,0.013968939367427,0.0400863824879138
36772,8682.122592,2,0.0140075251188755,0.0405282513506028
36775,8682.161056,2,0.013997115939415,0.0406107073617933
36778,8682.19952,2,0.0140251130427916,0.0408249808058392
36781,8682.237984,2,0.0140041152152591,0.040707046272827
36784,8682.276448,2,0.0139999874371972,0.0406421191755801
36787,8682.314912,2,0.0139946033788555,0.0404749634522144
36790,8682.353376,2,0.0140007053116428,0.0406280960444253
36793,8682.39184,2,0.0140245746369574,0.0407787044730283
36796,8682.430272,2,0.0140800304378765,0.0409957825433052
36799,8682.468736,2,0.0140699801956387,0.0412045869662007
36802,8682.5072,2,0.0140855939648295,0.0413352825485639
36805,8682.545664,2,0.0140717748817526,0.0413312158405289
36808,8682.584128,2,0.0140434188411532,0.0413853451267866
36811,8682.622592,2,0.014047008213381,0.0412359987799876
36814,8682.661056,2,0.0140310355069674,0.0411539634627318
36817,8682.69952,2,0.0140491618367177,0.0412085134429241
36820,8682.737952,2,0.014055802175339,0.0414045568164688
36823,8682.776416,2,0.0140724927561982,0.0414292375273013
36826,8682.81488,2,0.0140676471036907,0.041348604523161
36829,8682.853344,2,0.014088106525389,0.0412711968391862
36832,8682.891808,2,0.0141112579762581,0.0412288469830986
36835,8682.930272,2,0.0140961826129015,0.0411211493358295
36838,8682.968736,2,0.0140983362362381,0.0409957825433052
36841,8683.0072,2,0.0140798509692651,0.040859197245857
36844,8683.045632,2,0.0140698007270273,0.0407586513954768
36847,8683.084096,2,0.0140444956528216,0.0406353880726258
36850,8683.12256,2,0.0140518538658885,0.0404675311927024
36853,8683.161024,2,0.0140168574866677,0.0403033203268792
36856,8683.199488,2,0.0140190111100044,0.0402491910406215
36859,8683.237952,2,0.0140358811594749,0.0400016827757386
36862,8683.276416,2,0.0140130886458286,0.0398193820707257
36865,8683.31488,2,0.0139942444416328,0.0396499826463752
36868,8683.353312,2,0.0139992695627517,0.0394125710359238
36871,8683.391776,2,0.0139868862285658,0.0393650326213088
36874,8683.43024,2,0.013990655069405,0.0391500580207052
36877,8683.468704,2,0.0139601454054689,0.0390496524016365
36880,8683.507168,2,0.0139436342932212,0.0389507893269949
36883,8683.545632,2,0.0139705545849295,0.0388610412876039
36886,8683.584096,2,0.0139357376743201,0.0387181455811361
36889,8683.62256,2,0.0139353787370973,0.0387208099760555
36892,8683.660992,2,0.0139136630351193,0.0386310619366645
36895,8683.699488,2,0.013925507963471,0.0386596691242204
36898,8683.73792,2,0.0139095352570574,0.0385507093951473
36901,8683.776384,2,0.0139009207637107,0.0385239252146415
36904,8683.814848,2,0.0139337635195948,0.0384639062132988
36907,8683.853312,2,0.0139215596540204,0.0385791763513916
36910,8683.891776,2,0.0139152782526218,0.0384881662301967
36913,8683.93024,2,0.0139258669006937,0.0384660096829721
36916,8683.968672,2,0.013909355788446,0.0383996802726097
36919,8684.007104,2,0.0139045101359385,0.0384556325659175
36922,8684.045568,2,0.0139129451606738,0.0383643419820995
36925,8684.084032,2,0.0139100736628915,0.0384050090624485
36928,8684.122496,2,0.0138919473331413,0.0383807490455506
36931,8684.16096,2,0.0139034333242702,0.0385357046448116
36934,8684.199424,2,0.013902894918436,0.0385106032400445
36937,8684.237888,2,0.0139317893648696,0.0385567393415439
36940,8684.27632,2,0.013899664483431,0.0384462370680437
36943,8684.314784,2,0.0138975108600943,0.038430951855085
36946,8684.353248,2,0.0138885374295249,0.0382570650287649
36949,8684.391712,2,0.0138887168981363,0.038312316165515
36952,8684.430176,2,0.0138754362208936,0.0381854068285637
36955,8684.46864,2,0.0138567714853091,0.0381510501572344
36958,8684.507104,2,0.0138657449158786,0.0380756057116213
36961,8684.545568,2,0.0138698726939405,0.0380844402842489
36964,8684.584,2,0.0138792050617327,0.0379991796468274
36967,8684.622464,2,0.0138684369450494,0.0380433525099652
36970,8684.660928,2,0.0138556946736408,0.0379613171927094
36973,8684.699424,2,0.0138792050617327,0.0381256682898441
36976,8684.737856,2,0.0138655654472672,0.0380883667609722
36979,8684.77632,2,0.0138937420192552,0.038171664160032
36982,8684.814784,2,0.0138678985392152,0.0381761515620015
36985,8684.853248,2,0.0138668217275469,0.038277538800251
36988,8684.89168,2,0.0139075611023321,0.0382947872515715
36991,8684.930144,2,0.0139168934701243,0.0384188919622918
36994,8684.968608,2,0.0139016386381563,0.0385314977054652
36997,8685.007072,2,0.0139048690731613,0.0386770578068524
37000,8685.045536,2,0.0139264053065279,0.0387820910592022
37003,8685.084,2,0.0139526077237906,0.0388997451295913
37006,8685.122464,2,0.0139396859837707,0.0388844599166325
37009,8685.160928,2,0.0139378912976568,0.0388238799900436
37012,8685.199424,2,0.013887640086468,0.0386990741227655
37015,8685.237824,2,0.0139043306673271,0.0387258583032712
37018,8685.276288,2,0.0139018181067677,0.0387065063822776
37021,8685.314752,2,0.013921380185409,0.0388594987431769
37024,8685.353216,2,0.0139281999926418,0.0388059303821654
37027,8685.39168,2,0.0139414806698845,0.0391196278260991
37030,8685.430144,2,0.013922277528466,0.0393211402207942
37033,8685.468608,2,0.0139594275310234,0.0397154706688683
37036,8685.50704,2,0.013985091542452,0.0398844493992841
37039,8685.545536,2,0.0139915524124619,0.0399514799662043
37042,8685.583968,2,0.0140071661816527,0.040147803802372
37045,8685.622432,2,0.0140604683592351,0.0405365249979842
37048,8685.660896,2,0.0140710570073071,0.0409939595362551
37051,8685.699424,2,0.0140915164290054,0.0415811080377082
37054,8685.737824,2,0.0140891833370573,0.0418960675634459
37057,8685.776288,2,0.0140994130479065,0.0420822947451822
37060,8685.81472,2,0.014101028265409,0.0420116181641618
37063,8685.853184,2,0.014096900487347,0.0419776821867671
37066,8685.891648,2,0.014109822227367,0.0417272290643416
37069,8685.930112,2,0.0140559816439504,0.0415394593381783
37072,8685.968576,2,0.0140796715006537,0.0412683922129553
37075,8686.00704,2,0.0140522128031113,0.0410740316151492
37078,8686.045504,2,0.0140604683592351,0.0411563473950281
37081,8686.083968,2,0.0140466492761582,0.041134331079115
37084,8686.1224,2,0.014069621258416,0.041235858548676
37087,8686.160864,2,0.0141168215032111,0.0413515493807035
37090,8686.199328,2,0.0141241797162781,0.0413800163369478
37093,8686.237792,2,0.0140836198101043,0.0412930729237878
37096,8686.276256,2,0.0141146678798745,0.0414354077050094
37099,8686.31472,2,0.0141317173979564,0.0417719628527256
37102,8686.353184,2,0.0141383577365778,0.0422156547224647
37105,8686.391648,2,0.0141738925216327,0.0424579744288203
37108,8686.43008,2,0.014153253631323,0.0425151888039321
37111,8686.468544,2,0.014178199768306,0.0424459145360272
37114,8686.507008,2,0.0141631244049494,0.0423905231679656
37117,8686.545472,2,0.0141665343085658,0.0424007600537086
37120,8686.583936,2,0.0141920188513829,0.0424930322567074
37123,8686.6224,2,0.0141893268222121,0.0425961022706955
37126,8686.660864,2,0.0142580633003739,0.0428457140052517
37129,8686.699328,2,0.0142311430086656,0.0431732943490287
37132,8686.73776,2,0.0142471157150792,0.0433487237197758
37135,8686.776224,2,0.0142458594347995,0.043542102698401
37138,8686.814688,2,0.0142397575020123,0.0435631373951333
37141,8686.853152,2,0.01426919035428,0.0437762889886868
37144,8686.891616,2,0.0142478335895248,0.0438096640408354
37147,8686.93008,2,0.0142611142667675,0.0437617049322858
37150,8686.968544,2,0.014257165957317,0.0438199009265784
37153,8687.007008,2,0.0142584222375967,0.0437267873357103
37156,8687.045472,2,0.0142379628158984,0.0436174069127025
37159,8687.083904,2,0.0142270152306037,0.043448007488352
37162,8687.122368,2,0.0142176828628115,0.0433250246281241
37165,8687.160832,2,0.0142277331050493,0.0432938932769603
37168,8687.199296,2,0.0141895062908235,0.0430993924478427
37171,8687.23776,2,0.0142194775489254,0.0431810070711639
37174,8687.276224,2,0.0142090683694649,0.0429441563859586
37177,8687.314688,2,0.014200812813341,0.042976970512861
37180,8687.35312,2,0.0142255794817126,0.0429426138415316
37183,8687.391616,2,0.0142139140219723,0.0430665783209404
37186,8687.430048,2,0.0141927367258285,0.042987207398604
37189,8687.468512,2,0.0141900446966577,0.0429116227216794
37192,8687.506976,2,0.014178199768306,0.0429082571702022
37195,8687.54544,2,0.0141735335844099,0.0427246943833854
37198,8687.583904,2,0.0141475106357586,0.0426146128038199
37201,8687.622368,2,0.0141519973510433,0.0425969436585648
37204,8687.6608,2,0.014166175371343,0.0427015562169799
37207,8687.699264,2,0.0141568430035508,0.042609003551358
37210,8687.737728,2,0.0141755077391352,0.0428333736498354
37213,8687.776192,2,0.0142223490467076,0.0433446570117409
37216,8687.814656,2,0.0142833683745797,0.0441466398824862
37219,8687.85312,2,0.0143201594399144,0.0443367935409458
37222,8687.891584,2,0.0142943159598744,0.0445592004010615
37225,8687.930048,2,0.0142799584709633,0.0444757627706902
37228,8687.96848,2,0.0142663188564978,0.0445587797071269
37231,8688.006912,2,0.0142162471139204,0.0443756376142447
37234,8688.045376,2,0.0142184007372571,0.0442771952335377
37237,8688.08384,2,0.0142144524278065,0.0440058476456916
37240,8688.122304,2,0.0141921983199943,0.0438893154257948
37243,8688.160768,2,0.0142029664366776,0.0437350609830916
37246,8688.199232,2,0.0141557661918825,0.0433822390032358
37249,8688.237696,2,0.0141677905888455,0.0431047212376816
37252,8688.276128,2,0.014165278028286,0.0427997181350638
37255,8688.314592,2,0.0141446391379764,0.0424590962793127
37258,8688.353056,2,0.0140999514537406,0.0422420182090358
37261,8688.39152,2,0.0140760821284259,0.0419750177918476
37264,8688.429984,2,0.0140514949286657,0.041684879208254
37267,8688.468448,2,0.0140396500003141,0.0413623471916927
